0.12	0.134758351616203
0.121	0.135870462279855
0.122	0.136982303854444
0.123	0.138093874182578
0.124	0.139205171108462
0.125	0.140316192477912
0.126	0.141426936138367
0.127	0.142537399938898
0.128	0.143647581730227
0.129	0.144757479364736
0.13	0.145867090696479
0.131	0.146976413581196
0.132	0.148085445876325
0.133	0.149194185441016
0.134	0.150302630136142
0.135	0.151410777824311
0.136	0.152518626369881
0.137	0.153626173638969
0.138	0.154733417499467
0.139	0.155840355821053
0.14	0.156946986475201
0.141	0.158053307335198
0.142	0.159159316276154
0.143	0.160265011175012
0.144	0.161370389910566
0.145	0.162475450363469
0.146	0.163580190416246
0.147	0.164684607953308
0.148	0.165788700860961
0.149	0.166892467027421
0.15	0.167995904342827
0.151	0.169099010699252
0.152	0.170201783990712
0.153	0.171304222113183
0.154	0.172406322964613
0.155	0.17350808444493
0.156	0.174609504456057
0.157	0.175710580901925
0.158	0.176811311688483
0.159	0.177911694723709
0.16	0.179011727917628
0.161	0.180111409182315
0.162	0.181210736431914
0.163	0.182309707582651
0.164	0.183408320552837
0.165	0.18450657326289
0.166	0.185604463635341
0.167	0.186701989594847
0.168	0.187799149068204
0.169	0.188895939984358
0.17	0.189992360274418
0.171	0.191088407871664
0.172	0.192184080711565
0.173	0.193279376731785
0.174	0.194374293872199
0.175	0.1954688300749
0.176	0.196562983284217
0.177	0.197656751446718
0.178	0.198750132511232
0.179	0.199843124428853
0.18	0.200935725152953
0.181	0.202027932639195
0.182	0.203119744845547
0.183	0.204211159732286
0.184	0.205302175262016
0.185	0.206392789399679
0.186	0.207483000112563
0.187	0.208572805370316
0.188	0.209662203144956
0.189	0.210751191410885
0.19	0.211839768144896
0.191	0.21292793132619
0.192	0.214015678936381
0.193	0.215103008959514
0.194	0.216189919382067
0.195	0.217276408192975
0.196	0.218362473383628
0.197	0.219448112947892
0.198	0.220533324882116
0.199	0.22161810718514
0.2	0.222702457858316
0.201	0.223786374905507
0.202	0.224869856333107
0.203	0.225952900150048
0.204	0.227035504367812
0.205	0.228117667000441
0.206	0.229199386064549
0.207	0.230280659579334
0.208	0.231361485566586
0.209	0.232441862050701
0.21	0.233521787058689
0.211	0.234601258620186
0.212	0.235680274767466
0.213	0.236758833535451
0.214	0.237836932961719
0.215	0.238914571086521
0.216	0.239991745952784
0.217	0.241068455606128
0.218	0.242144698094872
0.219	0.243220471470051
0.22	0.244295773785416
0.221	0.245370603097457
0.222	0.246444957465404
0.223	0.247518834951241
0.224	0.248592233619718
0.225	0.249665151538358
0.226	0.250737586777472
0.227	0.251809537410162
0.228	0.25288100151234
0.229	0.253951977162734
0.23	0.255022462442897
0.231	0.25609245543722
0.232	0.257161954232941
0.233	0.258230956920155
0.234	0.259299461591824
0.235	0.260367466343791
0.236	0.261434969274782
0.237	0.262501968486425
0.238	0.263568462083254
0.239	0.264634448172722
0.24	0.26569992486521
0.241	0.266764890274037
0.242	0.26782934251547
0.243	0.268893279708734
0.244	0.269956699976022
0.245	0.271019601442506
0.246	0.272081982236344
0.247	0.273143840488691
0.248	0.274205174333714
0.249	0.27526598190859
0.25	0.276326261353527
0.251	0.277386010811771
0.252	0.278445228429609
0.253	0.279503912356389
0.254	0.28056206074452
0.255	0.281619671749491
0.256	0.28267674352987
0.257	0.283733274247323
0.258	0.284789262066619
0.259	0.285844705155638
0.26	0.286899601685385
0.261	0.287953949829994
0.262	0.289007747766744
0.263	0.290060993676061
0.264	0.291113685741533
0.265	0.292165822149915
0.266	0.293217401091144
0.267	0.294268420758342
0.268	0.295318879347827
0.269	0.296368775059126
0.27	0.297418106094978
0.271	0.298466870661347
0.272	0.299515066967433
0.273	0.300562693225674
0.274	0.301609747651762
0.275	0.302656228464649
0.276	0.303702133886554
0.277	0.304747462142978
0.278	0.305792211462706
0.279	0.306836380077818
0.28	0.307879966223702
0.281	0.308922968139057
0.282	0.309965384065903
0.283	0.311007212249595
0.284	0.312048450938823
0.285	0.313089098385629
0.286	0.314129152845408
0.287	0.315168612576924
0.288	0.316207475842313
0.289	0.317245740907092
0.29	0.318283406040173
0.291	0.319320469513863
0.292	0.32035692960388
0.293	0.321392784589357
0.294	0.322428032752852
0.295	0.323462672380356
0.296	0.324496701761299
0.297	0.325530119188563
0.298	0.326562922958489
0.299	0.327595111370878
0.3	0.328626682729012
0.301	0.329657635339651
0.302	0.330687967513046
0.303	0.331717677562946
0.304	0.33274676380661
0.305	0.333775224564804
0.306	0.334803058161824
0.307	0.335830262925492
0.308	0.336856837187168
0.309	0.337882779281761
0.31	0.33890808754773
0.311	0.339932760327098
0.312	0.340956795965458
0.313	0.341980192811978
0.314	0.343002949219413
0.315	0.344025063544108
0.316	0.34504653414601
0.317	0.346067359388674
0.318	0.347087537639269
0.319	0.348107067268586
0.32	0.349125946651049
0.321	0.350144174164717
0.322	0.351161748191297
0.323	0.352178667116145
0.324	0.35319492932828
0.325	0.354210533220388
0.326	0.355225477188826
0.327	0.356239759633637
0.328	0.357253378958551
0.329	0.358266333570994
0.33	0.359278621882096
0.331	0.360290242306697
0.332	0.361301193263355
0.333	0.362311473174352
0.334	0.363321080465701
0.335	0.364330013567154
0.336	0.36533827091221
0.337	0.366345850938119
0.338	0.367352752085889
0.339	0.368358972800295
0.34	0.369364511529886
0.341	0.370369366726991
0.342	0.371373536847722
0.343	0.372377020351987
0.344	0.373379815703493
0.345	0.374381921369753
0.346	0.375383335822093
0.347	0.37638405753566
0.348	0.377384084989423
0.349	0.378383416666188
0.35	0.379382051052598
0.351	0.380379986639141
0.352	0.381377221920157
0.353	0.382373755393843
0.354	0.383369585562263
0.355	0.38436471093135
0.356	0.385359130010913
0.357	0.386352841314646
0.358	0.387345843360129
0.359	0.388338134668843
0.36	0.389329713766164
0.361	0.39032057918138
0.362	0.391310729447692
0.363	0.392300163102216
0.364	0.393288878686
0.365	0.39427687474402
0.366	0.395264149825188
0.367	0.396250702482362
0.368	0.397236531272347
0.369	0.398221634755902
0.37	0.39920601149775
0.371	0.400189660066576
0.372	0.401172579035038
0.373	0.402154766979772
0.374	0.403136222481398
0.375	0.404116944124521
0.376	0.405096930497743
0.377	0.406076180193664
0.378	0.407054691808891
0.379	0.408032463944038
0.38	0.409009495203739
0.381	0.409985784196644
0.382	0.410961329535434
0.383	0.411936129836817
0.384	0.412910183721544
0.385	0.413883489814401
0.386	0.414856046744227
0.387	0.415827853143909
0.388	0.416798907650395
0.389	0.417769208904692
0.39	0.418738755551876
0.391	0.419707546241097
0.392	0.420675579625579
0.393	0.42164285436263
0.394	0.422609369113646
0.395	0.423575122544113
0.396	0.424540113323615
0.397	0.425504340125836
0.398	0.426467801628567
0.399	0.427430496513711
0.4	0.428392423467285
0.401	0.429353581179425
0.402	0.430313968344395
0.403	0.431273583660583
0.404	0.432232425830517
0.405	0.433190493560858
0.406	0.434147785562411
0.407	0.435104300550129
0.408	0.436060037243115
0.409	0.437014994364628
0.41	0.437969170642087
0.411	0.438922564807074
0.412	0.43987517559534
0.413	0.44082700174681
0.414	0.441778042005581
0.415	0.442728295119937
0.416	0.443677759842341
0.417	0.444626434929447
0.418	0.445574319142102
0.419	0.446521411245349
0.42	0.447467710008431
0.421	0.448413214204797
0.422	0.449357922612102
0.423	0.450301834012214
0.424	0.451244947191218
0.425	0.452187260939417
0.426	0.453128774051336
0.427	0.45406948532573
0.428	0.45500939356558
0.429	0.455948497578106
0.43	0.456886796174762
0.431	0.457824288171243
0.432	0.458760972387489
0.433	0.45969684764769
0.434	0.460631912780284
0.435	0.461566166617965
0.436	0.462499607997685
0.437	0.463432235760657
0.438	0.464364048752358
0.439	0.465295045822533
0.44	0.466225225825198
0.441	0.467154587618642
0.442	0.468083130065431
0.443	0.469010852032414
0.444	0.469937752390718
0.445	0.470863830015759
0.446	0.471789083787242
0.447	0.472713512589164
0.448	0.473637115309814
0.449	0.474559890841783
0.45	0.475481838081958
0.451	0.476402955931531
0.452	0.477323243296002
0.453	0.478242699085176
0.454	0.479161322213169
0.455	0.480079111598415
0.456	0.480996066163659
0.457	0.481912184835969
0.458	0.482827466546731
0.459	0.483741910231658
0.46	0.484655514830787
0.461	0.485568279288484
0.462	0.486480202553447
0.463	0.487391283578707
0.464	0.488301521321629
0.465	0.489210914743917
0.466	0.490119462811614
0.467	0.491027164495108
0.468	0.491934018769128
0.469	0.49284002461275
0.47	0.493745181009401
0.471	0.494649486946855
0.472	0.49555294141724
0.473	0.496455543417039
0.474	0.49735729194709
0.475	0.498258186012589
0.476	0.499158224623094
0.477	0.500057406792523
0.478	0.500955731539158
0.479	0.501853197885646
0.48	0.502749804859001
0.481	0.503645551490607
0.482	0.504540436816215
0.483	0.505434459875952
0.484	0.506327619714315
0.485	0.507219915380177
0.486	0.508111345926787
0.487	0.509001910411773
0.488	0.50989160789714
0.489	0.510780437449276
0.49	0.511668398138949
0.491	0.51255548904131
0.492	0.513441709235896
0.493	0.514327057806628
0.494	0.515211533841814
0.495	0.516095136434151
0.496	0.516977864680723
0.497	0.517859717683006
0.498	0.518740694546867
0.499	0.519620794382563
0.5	0.520500016304747
0.501	0.521378359432464
0.502	0.522255822889154
0.503	0.523132405802653
0.504	0.524008107305194
0.505	0.524882926533407
0.506	0.525756862628319
0.507	0.526629914735358
0.508	0.527502082004351
0.509	0.528373363589522
0.51	0.5292437586495
0.511	0.530113266347312
0.512	0.530981885850389
0.513	0.531849616330563
0.514	0.532716456964068
0.515	0.533582406931544
0.516	0.534447465418031
0.517	0.535311631612976
0.518	0.536174904710228
0.519	0.537037283908041
0.52	0.537898768409075
0.521	0.538759357420394
0.522	0.539619050153466
0.523	0.540477845824167
0.524	0.541335743652775
0.525	0.542192742863975
0.526	0.543048842686859
0.527	0.543904042354923
0.528	0.544758341106067
0.529	0.545611738182599
0.53	0.546464232831231
0.531	0.547315824303078
0.532	0.548166511853665
0.533	0.549016294742917
0.534	0.549865172235165
0.535	0.550713143599145
0.536	0.551560208107995
0.537	0.552406365039259
0.538	0.553251613674882
0.539	0.554095953301212
0.54	0.554939383209
0.541	0.555781902693399
0.542	0.556623511053961
0.543	0.55746420759464
0.544	0.558303991623792
0.545	0.55914286245417
0.546	0.559980819402925
0.547	0.560817861791609
0.548	0.561653988946169
0.549	0.562489200196949
0.55	0.563323494878688
0.551	0.564156872330522
0.552	0.56498933189598
0.553	0.565820872922984
0.554	0.566651494763848
0.555	0.567481196775277
0.556	0.568309978318366
0.557	0.5691378387586
0.558	0.569964777465853
0.559	0.570790793814384
0.56	0.571615887182838
0.561	0.572440056954245
0.562	0.57326330251602
0.563	0.574085623259958
0.564	0.574907018582236
0.565	0.575727487883411
0.566	0.576547030568416
0.567	0.577365646046563
0.568	0.57818333373154
0.569	0.579000093041407
0.57	0.579815923398599
0.571	0.580630824229918
0.572	0.58144479496654
0.573	0.582257835044007
0.574	0.583069943902226
0.575	0.58388112098547
0.576	0.584691365742377
0.577	0.585500677625941
0.578	0.586309056093521
0.579	0.58711650060683
0.58	0.587923010631939
0.581	0.588728585639272
0.582	0.589533225103607
0.583	0.590336928504068
0.584	0.591139695324133
0.585	0.591941525051622
0.586	0.592742417178702
0.587	0.593542371201881
0.588	0.594341386622008
0.589	0.59513946294427
0.59	0.595936599678189
0.591	0.596732796337623
0.592	0.597528052440759
0.593	0.598322367510117
0.594	0.599115741072541
0.595	0.5999081726592
0.596	0.600699661805589
0.597	0.601490208051518
0.598	0.60227981094112
0.599	0.60306847002284
0.6	0.603856184849437
0.601	0.604642954977982
0.602	0.60542877996985
0.603	0.606213659390725
0.604	0.606997592810593
0.605	0.607780579803739
0.606	0.608562619948747
0.607	0.609343712828496
0.608	0.610123858030155
0.609	0.610903055145186
0.61	0.611681303769334
0.611	0.612458603502631
0.612	0.613234953949388
0.613	0.614010354718195
0.614	0.614784805421918
0.615	0.615558305677694
0.616	0.61633085510693
0.617	0.6171024533353
0.618	0.617873099992742
0.619	0.618642794713452
0.62	0.619411537135886
0.621	0.620179326902753
0.622	0.620946163661014
0.623	0.621712047061877
0.624	0.622476976760794
0.625	0.623240952417462
0.626	0.624003973695812
0.627	0.624766040264013
0.628	0.625527151794464
0.629	0.626287307963795
0.63	0.627046508452857
0.631	0.627804752946726
0.632	0.628562041134695
0.633	0.629318372710272
0.634	0.630073747371174
0.635	0.63082816481933
0.636	0.63158162476087
0.637	0.632334126906125
0.638	0.633085670969624
0.639	0.633836256670088
0.64	0.63458588373043
0.641	0.635334551877746
0.642	0.636082260843317
0.643	0.636829010362601
0.644	0.637574800175231
0.645	0.638319630025011
0.646	0.639063499659912
0.647	0.639806408832069
0.648	0.640548357297777
0.649	0.641289344817483
0.65	0.642029371155789
0.651	0.642768436081444
0.652	0.643506539367339
0.653	0.644243680790506
0.654	0.644979860132112
0.655	0.645715077177455
0.656	0.646449331715961
0.657	0.647182623541178
0.658	0.647914952450773
0.659	0.648646318246531
0.66	0.649376720734342
0.661	0.650106159724206
0.662	0.650834635030225
0.663	0.651562146470597
0.664	0.652288693867614
0.665	0.653014277047659
0.666	0.653738895841195
0.667	0.65446255008277
0.668	0.655185239611005
0.669	0.655906964268593
0.67	0.656627723902295
0.671	0.657347518362932
0.672	0.658066347505383
0.673	0.658784211188584
0.674	0.659501109275514
0.675	0.660217041633199
0.676	0.660932008132705
0.677	0.661646008649131
0.678	0.662359043061606
0.679	0.663071111253285
0.68	0.663782213111344
0.681	0.664492348526971
0.682	0.66520151739537
0.683	0.665909719615748
0.684	0.666616955091314
0.685	0.667323223729272
0.686	0.66802852544082
0.687	0.668732860141139
0.688000000000001	0.669436227749395
0.689000000000001	0.670138628188728
0.690000000000001	0.67084006138625
0.691000000000001	0.671540527273041
0.692000000000001	0.67224002578414
0.693000000000001	0.672938556858545
0.694000000000001	0.673636120439203
0.695000000000001	0.674332716473009
0.696000000000001	0.675028344910795
0.697000000000001	0.675723005707335
0.698000000000001	0.676416698821329
0.699000000000001	0.677109424215403
0.700000000000001	0.677801181856103
0.701000000000001	0.678491971713893
0.702000000000001	0.679181793763141
0.703000000000001	0.679870647982125
0.704000000000001	0.680558534353016
0.705000000000001	0.681245452861884
0.706000000000001	0.681931403498684
0.707000000000001	0.682616386257253
0.708000000000001	0.683300401135307
0.709000000000001	0.683983448134434
0.710000000000001	0.684665527260087
0.711000000000001	0.68534663852158
0.712000000000001	0.686026781932082
0.713000000000001	0.686705957508613
0.714000000000001	0.687384165272036
0.715000000000001	0.688061405247052
0.716000000000001	0.688737677462197
0.717000000000001	0.689412981949832
0.718000000000001	0.69008731874614
0.719000000000001	0.69076068789112
0.720000000000001	0.691433089428583
0.721000000000001	0.692104523406141
0.722000000000001	0.692774989875207
0.723000000000001	0.693444488890987
0.724000000000001	0.694113020512472
0.725000000000001	0.694780584802437
0.726000000000001	0.69544718182743
0.727000000000001	0.69611281165777
0.728000000000001	0.696777474367539
0.729000000000001	0.697441170034576
0.730000000000001	0.698103898740475
0.731000000000001	0.698765660570571
0.732000000000001	0.699426455613944
0.733000000000001	0.700086283963403
0.734000000000001	0.700745145715487
0.735000000000001	0.701403040970459
0.736000000000001	0.702059969832295
0.737000000000001	0.70271593240868
0.738000000000001	0.703370928811005
0.739000000000001	0.704024959154358
0.740000000000001	0.704678023557517
0.741000000000001	0.705330122142946
0.742000000000001	0.705981255036788
0.743000000000001	0.706631422368858
0.744000000000001	0.707280624272639
0.745000000000001	0.707928860885273
0.746000000000001	0.708576132347557
0.747000000000001	0.709222438803934
0.748000000000001	0.709867780402491
0.749000000000001	0.710512157294949
0.750000000000001	0.711155569636657
0.751000000000001	0.711798017586587
0.752000000000001	0.712439501307327
0.753000000000001	0.713080020965076
0.754000000000001	0.713719576729634
0.755000000000001	0.714358168774398
0.756000000000001	0.714995797276358
0.757000000000001	0.715632462416085
0.758000000000001	0.716268164377729
0.759000000000001	0.716902903349009
0.760000000000001	0.71753667952121
0.761000000000001	0.718169493089175
0.762000000000001	0.718801344251296
0.763000000000001	0.719432233209514
0.764000000000001	0.720062160169302
0.765000000000001	0.720691125339668
0.766000000000001	0.721319128933146
0.767000000000001	0.721946171165785
0.768000000000001	0.722572252257147
0.769000000000001	0.723197372430298
0.770000000000001	0.723821531911802
0.771000000000001	0.724444730931717
0.772000000000001	0.72506696972358
0.773000000000001	0.725688248524411
0.774000000000001	0.726308567574698
0.775000000000001	0.726927927118394
0.776000000000001	0.72754632740291
0.777000000000001	0.728163768679106
0.778000000000001	0.728780251201287
0.779000000000001	0.729395775227194
0.780000000000001	0.730010341017998
0.781000000000001	0.730623948838294
0.782000000000001	0.731236598956091
0.783000000000001	0.731848291642809
0.784000000000001	0.73245902717327
0.785000000000001	0.73306880582569
0.786000000000001	0.733677627881674
0.787000000000001	0.734285493626208
0.788000000000001	0.734892403347654
0.789000000000001	0.735498357337737
0.790000000000001	0.736103355891548
0.791000000000001	0.736707399307524
0.792000000000001	0.737310487887455
0.793000000000001	0.737912621936465
0.794000000000001	0.738513801763012
0.795000000000001	0.739114027678878
0.796000000000001	0.739713299999163
0.797000000000001	0.740311619042276
0.798000000000001	0.740908985129931
0.799000000000001	0.741505398587137
0.800000000000001	0.742100859742192
0.801000000000001	0.742695368926676
0.802000000000001	0.743288926475441
0.803000000000001	0.74388153272661
0.804000000000001	0.744473188021563
0.805000000000001	0.745063892704933
0.806000000000001	0.7456536471246
0.807000000000001	0.746242451631679
0.808000000000001	0.746830306580519
0.809000000000001	0.747417212328689
0.810000000000001	0.748003169236977
0.811000000000001	0.748588177669377
0.812000000000001	0.749172237993087
0.813000000000001	0.749755350578496
0.814000000000001	0.75033751579918
0.815000000000001	0.750918734031897
0.816000000000001	0.751499005656574
0.817000000000001	0.752078331056302
0.818000000000001	0.752656710617329
0.819000000000001	0.753234144729054
0.820000000000001	0.753810633784015
0.821000000000001	0.754386178177887
0.822000000000001	0.75496077830947
0.823000000000001	0.755534434580683
0.824000000000001	0.756107147396559
0.825000000000001	0.756678917165232
0.826000000000001	0.757249744297936
0.827000000000001	0.757819629208992
0.828000000000001	0.758388572315803
0.829000000000001	0.758956574038845
0.830000000000001	0.759523634801662
0.831000000000001	0.760089755030855
0.832000000000001	0.760654935156078
0.833000000000001	0.761219175610027
0.834000000000001	0.761782476828434
0.835000000000001	0.762344839250058
0.836000000000001	0.762906263316681
0.837000000000001	0.763466749473097
0.838000000000001	0.764026298167102
0.839000000000001	0.764584909849494
0.840000000000001	0.765142584974058
0.841000000000001	0.76569932399756
0.842000000000001	0.766255127379742
0.843000000000001	0.766809995583313
0.844000000000001	0.767363929073938
0.845000000000001	0.767916928320235
0.846000000000001	0.768468993793765
0.847000000000001	0.769020125969023
0.848000000000001	0.769570325323432
0.849000000000001	0.770119592337336
0.850000000000001	0.770667927493989
0.851000000000001	0.771215331279549
0.852000000000001	0.771761804183073
0.853000000000001	0.772307346696503
0.854000000000001	0.772851959314663
0.855000000000001	0.773395642535249
0.856000000000001	0.773938396858822
0.857000000000001	0.774480222788801
0.858000000000001	0.775021120831452
0.859000000000001	0.775561091495883
0.860000000000001	0.776100135294034
0.861000000000001	0.776638252740673
0.862000000000001	0.777175444353381
0.863000000000001	0.777711710652552
0.864000000000001	0.77824705216138
0.865000000000001	0.778781469405851
0.866000000000001	0.779314962914738
0.867000000000001	0.779847533219592
0.868000000000001	0.780379180854731
0.869000000000001	0.780909906357237
0.870000000000001	0.781439710266944
0.871000000000001	0.781968593126431
0.872000000000001	0.782496555481015
0.873000000000001	0.783023597878743
0.874000000000001	0.783549720870382
0.875000000000001	0.784074925009414
0.876000000000001	0.784599210852024
0.877000000000001	0.785122578957096
0.878000000000001	0.785645029886202
0.879000000000001	0.786166564203595
0.880000000000001	0.786687182476202
0.881000000000001	0.787206885273614
0.882000000000001	0.787725673168078
0.883000000000001	0.788243546734492
0.884000000000001	0.788760506550391
0.885000000000001	0.789276553195947
0.886000000000001	0.789791687253951
0.887000000000001	0.790305909309815
0.888000000000001	0.790819219951556
0.889000000000001	0.791331619769791
0.890000000000001	0.791843109357731
0.891000000000001	0.792353689311168
0.892000000000001	0.792863360228471
0.893000000000001	0.793372122710574
0.894000000000001	0.793879977360974
0.895000000000001	0.794386924785715
0.896000000000001	0.794892965593386
0.897000000000001	0.795398100395109
0.898000000000001	0.795902329804535
0.899000000000001	0.796405654437829
0.900000000000001	0.796908074913668
0.901000000000001	0.797409591853233
0.902000000000001	0.797910205880194
0.903000000000001	0.798409917620709
0.904000000000001	0.798908727703413
0.905000000000001	0.799406636759409
0.906000000000001	0.79990364542226
0.907000000000001	0.800399754327983
0.908000000000001	0.800894964115038
0.909000000000001	0.80138927542432
0.910000000000001	0.801882688899153
0.911000000000001	0.802375205185279
0.912000000000001	0.802866824930853
0.913000000000001	0.80335754878643
0.914000000000001	0.803847377404962
0.915000000000001	0.804336311441785
0.916000000000001	0.804824351554614
0.917000000000001	0.805311498403535
0.918000000000001	0.805797752650992
0.919000000000001	0.806283114961784
0.920000000000001	0.806767586003056
0.921000000000001	0.807251166444286
0.922000000000001	0.807733856957284
0.923000000000001	0.808215658216178
0.924000000000001	0.808696570897405
0.925000000000001	0.809176595679711
0.926000000000001	0.809655733244131
0.927000000000001	0.81013398427399
0.928000000000001	0.81061134945489
0.929000000000001	0.811087829474704
0.930000000000001	0.811563425023564
0.931000000000001	0.812038136793859
0.932000000000001	0.812511965480221
0.933000000000001	0.812984911779516
0.934000000000001	0.813456976390843
0.935000000000001	0.813928160015518
0.936000000000001	0.814398463357069
0.937000000000001	0.814867887121228
0.938000000000001	0.81533643201592
0.939000000000001	0.815804098751258
0.940000000000001	0.816270888039534
0.941000000000001	0.816736800595208
0.942000000000001	0.817201837134903
0.943000000000001	0.817665998377392
0.944000000000001	0.818129285043597
0.945000000000001	0.818591697856574
0.946000000000001	0.819053237541507
0.947000000000001	0.8195139048257
0.948000000000001	0.819973700438569
0.949000000000001	0.820432625111631
0.950000000000001	0.8208906795785
0.951000000000001	0.821347864574874
0.952000000000001	0.821804180838531
0.953000000000001	0.822259629109317
0.954000000000001	0.822714210129138
0.955000000000001	0.823167924641957
0.956000000000001	0.823620773393775
0.957000000000001	0.824072757132636
0.958000000000001	0.824523876608605
0.959000000000001	0.824974132573771
0.960000000000001	0.825423525782233
0.961000000000001	0.82587205699009
0.962000000000001	0.826319726955438
0.963000000000001	0.826766536438358
0.964000000000001	0.827212486200907
0.965000000000001	0.827657577007112
0.966000000000001	0.828101809622962
0.967000000000001	0.828545184816397
0.968000000000001	0.8289877033573
0.969000000000001	0.829429366017492
0.970000000000001	0.829870173570718
0.971000000000001	0.830310126792645
0.972000000000001	0.830749226460849
0.973000000000001	0.831187473354808
0.974000000000001	0.831624868255894
0.975000000000001	0.832061411947363
0.976000000000001	0.832497105214352
0.977000000000001	0.832931948843861
0.978000000000001	0.833365943624756
0.979000000000001	0.83379909034775
0.980000000000001	0.834231389805403
0.981000000000001	0.834662842792109
0.982000000000001	0.835093450104089
0.983000000000001	0.835523212539383
0.984000000000001	0.835952130897839
0.985000000000001	0.836380205981109
0.986000000000001	0.83680743859264
0.987000000000001	0.837233829537659
0.988000000000001	0.837659379623176
0.989000000000001	0.838084089657964
0.990000000000001	0.83850796045256
0.991000000000001	0.838930992819251
0.992000000000001	0.839353187572068
0.993000000000001	0.839774545526776
0.994000000000001	0.84019506750087
0.995000000000001	0.840614754313559
0.996000000000001	0.841033606785766
0.997000000000001	0.841451625740114
0.998000000000001	0.84186881200092
0.999000000000001	0.842285166394185
1	0.84270068974759
1.001	0.843115382890482
1.002	0.843529246653869
1.003	0.84394228187041
1.004	0.84435448937441
1.005	0.844765870001809
1.006	0.845176424590171
1.007	0.845586153978684
1.008	0.845995059008141
1.009	0.846403140520943
1.01	0.84681039936108
1.011	0.84721683637413
1.012	0.84762245240725
1.013	0.848027248309164
1.014	0.848431224930157
1.015	0.848834383122068
1.016	0.849236723738281
1.017	0.849638247633712
1.018	0.850038955664811
1.019	0.850438848689544
1.02	0.850837927567389
1.021	0.851236193159328
1.022	0.851633646327838
1.023	0.852030287936883
1.024	0.852426118851904
1.025	0.852821139939815
1.026	0.853215352068991
1.027	0.85360875610926
1.028	0.854001352931898
1.029	0.854393143409618
1.03	0.854784128416561
1.031	0.85517430882829
1.032	0.855563685521784
1.033	0.855952259375422
1.034	0.856340031268984
1.035	0.856727002083636
1.036	0.857113172701927
1.037	0.857498544007775
1.038	0.857883116886466
1.039	0.85826689222464
1.04	0.858649870910285
1.041	0.859032053832729
1.042	0.859413441882633
1.043	0.85979403595198
