-0.139999999999999	-0.130008865496378
-0.129999999999999	-0.0810529341579533
-0.119999999999999	-0.0316017454489183
-0.109999999999999	0.0181893227294693
-0.0999999999999992	0.0681629234534867
-0.0899999999999992	0.118160374794402
-0.0799999999999993	0.168022302385301
-0.0699999999999993	0.217589287308865
-0.0599999999999993	0.266702516038991
-0.0499999999999993	0.315204429150391
-0.0399999999999993	0.362939365511806
-0.0299999999999992	0.409754198700062
-0.0199999999999992	0.455498962413888
-0.00999999999999925	0.500027461727858
7.52869988573934E-16	0.543197867107605
0.0100000000000008	0.584873288207038
0.0200000000000008	0.624922324585931
0.0300000000000008	0.663219590621197
0.0400000000000008	0.699646212036367
0.0500000000000008	0.734090291640253
0.0600000000000008	0.766447342046331
0.0700000000000008	0.796620683337695
0.0800000000000008	0.824521803847212
0.0900000000000007	0.850070682437294
0.100000000000001	0.873196070887048
0.110000000000001	0.893835735224785
0.120000000000001	0.911936655079595
0.130000000000001	0.927455180365119
0.140000000000001	0.940357144850252
0.150000000000001	0.950617936413645
0.160000000000001	0.958222524019914
0.170000000000001	0.963165441693824
0.180000000000001	0.965450730002886
0.190000000000001	0.96509183578717
0.200000000000001	0.962111471096414
0.210000000000001	0.956541432507172
0.220000000000001	0.948422382195584
0.230000000000001	0.937803592333132
0.240000000000001	0.924742654552391
0.250000000000001	0.909305156396199
0.260000000000001	0.891564326816108
0.270000000000001	0.871600652923473
0.280000000000001	0.849501470318607
0.290000000000001	0.825360529429408
0.300000000000001	0.799277540380386
0.310000000000001	0.771357698985827
0.320000000000001	0.741711196516641
0.330000000000001	0.710452715929426
0.340000000000001	0.677700917268252
0.350000000000001	0.643577914955078
0.360000000000001	0.608208749673694
0.370000000000001	0.571720857525208
0.380000000000001	0.534243539090695
0.390000000000001	0.495907430979596
0.400000000000001	0.45684398237124
0.410000000000001	0.417184938972462
0.420000000000001	0.377061836717449
0.430000000000001	0.336605507427715
0.440000000000001	0.295945598531336
0.450000000000001	0.255210108812509
0.460000000000001	0.214524942025991
0.470000000000001	0.174013480067342
0.480000000000001	0.133796177240122
0.490000000000001	0.0939901770065261
0.500000000000001	0.0547089524494311
0.510000000000001	0.0160619715126931
0.520000000000001	-0.0218456120761412
0.530000000000001	-0.0589132414596887
0.540000000000001	-0.0950452123026118
0.550000000000001	-0.130150901023835
0.560000000000001	-0.164144965349639
0.570000000000001	-0.196947517082761
0.580000000000001	-0.228484267132896
0.590000000000001	-0.25868664299889
0.600000000000001	-0.287491879031839
0.610000000000001	-0.314843079940603
0.620000000000001	-0.340689258126137
0.630000000000001	-0.364985345548178
0.640000000000001	-0.387692180936634
0.650000000000001	-0.408776473260152
0.660000000000001	-0.42821074245546
0.670000000000001	-0.44597323850298
0.680000000000001	-0.46204784000671
0.690000000000001	-0.476423933499374
0.700000000000001	-0.489096274747299
0.710000000000001	-0.500064833373551
0.720000000000001	-0.509334622152472
0.730000000000001	-0.516915512354203
0.740000000000001	-0.522822036534362
0.750000000000001	-0.527073180171666
0.760000000000001	-0.529692163555908
0.770000000000001	-0.530706215319924
0.780000000000001	-0.530146338993157
0.790000000000001	-0.528047073930978
0.800000000000001	-0.524446251943971
0.810000000000001	-0.519384750915083
0.820000000000001	-0.512906246650757
0.830000000000001	-0.505056964164954
0.840000000000001	-0.495885429543427
0.850000000000001	-0.485442223479766
0.860000000000001	-0.473779737515485
0.870000000000001	-0.460951933954139
0.880000000000001	-0.447014110354718
0.890000000000001	-0.432022669442926
0.900000000000001	-0.416034895210831
0.910000000000001	-0.399108735906397
0.920000000000001	-0.381302594544919
0.930000000000001	-0.362675127504931
0.940000000000001	-0.343285051702139
0.950000000000001	-0.323190960766666
0.960000000000001	-0.302451150581989
0.970000000000001	-0.28112345447842
0.980000000000001	-0.259265088310486
0.990000000000001	-0.236932505586052
