22.3000000000001	0.00208833485569365	-0.00220207999214618
22.4000000000001	0.00208932695774643	-0.00224985450551885
22.5000000000001	0.00209035379428593	-0.0022973272926622
22.6000000000001	0.00209141536531215	-0.00234449802798018
22.7000000000001	0.0020925116708251	-0.00239136638587679
22.8000000000001	0.00209364271082477	-0.00243793204075599
22.9000000000001	0.00209480848531117	-0.00248419466702176
23.0000000000001	0.00209600899428429	-0.00253015393907808
23.1000000000001	0.00209724423774414	-0.00257580953132892
23.2000000000001	0.0020985142156907	-0.00262116111817826
23.3000000000001	0.002099818928124	-0.00266620837403008
23.4000000000001	0.00210115837504401	-0.00271095097328834
23.5000000000001	0.00210253255645075	-0.00275538859035703
23.6000000000001	0.00210394147234422	-0.00279952089964011
23.7000000000001	0.00210538512272441	-0.00284334757554157
23.8000000000001	0.00210686350759132	-0.00288686829246539
23.9000000000001	0.00210837662694495	-0.00293008272481553
24.0000000000001	0.00210992448078532	-0.00297299054699597
24.1000000000001	0.0021115070691124	-0.00301559143341069
24.2000000000001	0.00211312439192621	-0.00305788505846366
24.3000000000001	0.00211477644922674	-0.00309987109655886
24.4000000000001	0.002116463241014	-0.00314154922210026
24.5000000000001	0.00211818476728798	-0.00318291910949185
24.6000000000001	0.00211994102804868	-0.00322398043313759
24.7000000000001	0.00212173202329611	-0.00326473286744146
24.8000000000001	0.00212355775303026	-0.00330517608680743
24.9000000000001	0.00212541821725114	-0.00334530976563949
25.0000000000001	0.00212731341595874	-0.00338513357834161
25.1000000000001	0.00212924334915306	-0.00342464719931775
25.2000000000001	0.00213120801683411	-0.00346385030297191
25.3000000000001	0.00213320741900188	-0.00350274256370805
25.4000000000001	0.00213524155565638	-0.00354132365593015
25.5000000000001	0.0021373104267976	-0.00357959325404218
25.6000000000001	0.00213941403242555	-0.00361755103244813
25.7000000000001	0.00214155237254021	-0.00365519666555195
25.8000000000001	0.00214372544714161	-0.00369252982775764
25.9000000000001	0.00214593325622972	-0.00372955019346917
26.0000000000001	0.00214817579980456	-0.00376625743709051
26.1000000000001	0.00215045307786613	-0.00380265123302564
26.2000000000001	0.00215276509041442	-0.00383873125567853
26.3000000000001	0.00215511183744943	-0.00387449717945316
26.4000000000001	0.00215749331897117	-0.00390994867875351
26.5000000000001	0.00215990953497963	-0.00394508542798354
26.6000000000001	0.00216236048547481	-0.00397990710154724
26.7000000000001	0.00216484617045672	-0.00401441337384859
26.8000000000001	0.00216736658992535	-0.00404860391929154
26.9000000000001	0.00216992174388071	-0.00408247841228009
27.0000000000001	0.00217251163232279	-0.00411603652721821
27.1000000000001	0.00217513625525159	-0.00414927793850987
27.2000000000001	0.00217779561266712	-0.00418220232055905
27.3000000000001	0.00218048970456937	-0.00421480934776972
27.4000000000001	0.00218321853095835	-0.00424709869454587
27.5000000000001	0.00218598209183405	-0.00427907003529145
27.6000000000001	0.00218878038719648	-0.00431072304441046
27.7000000000001	0.00219161341704562	-0.00434205739630687
27.8000000000001	0.0021944811813815	-0.00437307276538465
27.9000000000001	0.00219738368020409	-0.00440376882604777
28.0000000000001	0.00220032091351341	-0.00443414525270022
28.1000000000001	0.00220329288130946	-0.00446420171974596
28.2000000000001	0.00220629958359223	-0.00449393790158898
28.3000000000001	0.00220934102036172	-0.00452335347263325
28.4000000000001	0.00221241719161794	-0.00455244810728274
28.5000000000001	0.00221552809736088	-0.00458122147994144
28.6000000000001	0.00221867373759054	-0.00460967326501331
28.7000000000001	0.00222185411230693	-0.00463780313690232
28.8000000000001	0.00222506922151004	-0.00466561077001247
28.9000000000001	0.00222831906519988	-0.00469309583874772
29.0000000000001	0.00223160364337644	-0.00472025801751205
29.1000000000001	0.00223492295603972	-0.00474709698070943
29.2000000000001	0.00223827700318973	-0.00477361240274384
29.3000000000001	0.00224166578482647	-0.00479980395801926
29.4000000000002	0.00224508930094992	-0.00482567132093965
29.5000000000002	0.0022485475515601	-0.004851214165909
29.6000000000002	0.00225204053665701	-0.00487643216733128
29.7000000000002	0.00225556825624064	-0.00490132499961048
29.8000000000002	0.00225913071031099	-0.00492589233715054
29.9000000000002	0.00226272789886807	-0.00495013385435547
30.0000000000002	0.00226635982191187	-0.00497404922562923
30.1000000000002	0.00227002647944239	-0.0049976381253758
30.2000000000002	0.00227372787145964	-0.00502090022799915
30.3000000000002	0.00227746399796361	-0.00504383520790327
30.4000000000002	0.00228123485895431	-0.00506644273949212
30.5000000000002	0.00228504045443173	-0.00508872249716968
30.6000000000002	0.00228888078439588	-0.00511067415533992
30.7000000000002	0.00229275584884674	-0.00513229738840683
30.8000000000002	0.00229666564778434	-0.00515359187077437
30.9000000000002	0.00230061018120865	-0.00517455727684653
31.0000000000002	0.00230458944911969	-0.00519519328102728
31.1000000000002	0.00230860345151746	-0.00521549955772058
31.2000000000002	0.00231265218840195	-0.00523547578133043
31.3000000000002	0.00231673565977316	-0.0052551216262608
31.4000000000002	0.0023208538656311	-0.00527443676691566
31.5000000000002	0.00232500680597576	-0.00529342087769897
31.6000000000002	0.00232919448080714	-0.00531207363301473
31.7000000000002	0.00233341689012525	-0.00533039470726692
31.8000000000002	0.00233767403393008	-0.00534838377485949
31.9000000000002	0.00234196591222164	-0.00536604051019642
32.0000000000002	0.00234629252499992	-0.0053833645876817
32.1000000000002	0.00235065387226493	-0.00540035568171931
32.2000000000002	0.00235504995401665	-0.0054170134667132
32.3000000000002	0.00235948077025511	-0.00543333761706737
32.4000000000002	0.00236394632098028	-0.00544932780718579
32.5000000000002	0.00236844660619219	-0.00546498371147241
32.6000000000002	0.00237298162589081	-0.00548030500433124
32.7000000000002	0.00237755138007616	-0.00549529136016625
32.8000000000002	0.00238215586874823	-0.0055099424533814
32.9000000000002	0.00238679509190703	-0.00552425795838066
33.0000000000002	0.00239146904955255	-0.00553823754956804
33.1000000000002	0.00239617774168479	-0.00555188090134748
33.2000000000002	0.00240092116830376	-0.00556518768812298
33.3000000000002	0.00240569932940946	-0.0055781575842985
33.4000000000002	0.00241051222500187	-0.00559079026427802
33.5000000000002	0.00241535985508101	-0.00560308540246552
33.6000000000002	0.00242024221964688	-0.00561504267326497
33.7000000000002	0.00242515931869947	-0.00562666175108034
33.8000000000002	0.00243011115223878	-0.00563794231031562
33.9000000000002	0.00243509772026482	-0.00564888402537478
34.0000000000002	0.00244011902277758	-0.00565948657066179
34.1000000000002	0.00244517505977706	-0.00566974962058063
34.2000000000002	0.00245026583126327	-0.00567967284953528
34.3000000000002	0.00245539133723621	-0.00568925593192971
34.4000000000002	0.00246055157769586	-0.00569849854216789
34.5000000000002	0.00246574655264224	-0.0057074003546538
34.6000000000002	0.00247097626207535	-0.00571596104379142
34.7000000000002	0.00247624070599518	-0.00572418028398473
34.8000000000002	0.00248153988440173	-0.00573205774963769
34.9000000000002	0.00248687379729501	-0.00573959311515428
35.0000000000002	0.00249224244467501	-0.00574678605493849
35.1000000000002	0.00249764582654173	-0.00575363624339428
35.2000000000002	0.00250308394289518	-0.00576014335492563
35.3000000000002	0.00250855679373535	-0.00576630706393651
35.4000000000002	0.00251406437906225	-0.0057721270448309
35.5000000000002	0.00251960669887587	-0.00577760297201279
35.6000000000002	0.00252518375317622	-0.00578273451988614
35.7000000000002	0.00253079554196329	-0.00578752136285491
35.8000000000002	0.00253644206523708	-0.00579196317532311
35.9000000000002	0.0025421233229976	-0.00579605963169469
36.0000000000002	0.00254783931524484	-0.00579981040637364
36.1000000000002	0.0025535900419788	-0.00580321517376393
36.2000000000002	0.00255937550319949	-0.00580627360826953
36.3000000000002	0.0025651956989069	-0.00580898538429443
36.4000000000002	0.00257105062910104	-0.00581135017624259
36.5000000000002	0.0025769402937819	-0.00581336765851799
36.6000000000003	0.00258286469294949	-0.00581503750552461
36.7000000000003	0.0025888238266038	-0.00581635939166642
36.8000000000003	0.00259481769474483	-0.00581733299134741
36.9000000000003	0.00260084629737259	-0.00581795797897153
37.0000000000003	0.00260690963448707	-0.00581823402894277
37.1000000000003	0.00261300770608827	-0.00581816081566511
37.2000000000003	0.0026191405121762	-0.00581773801354253
37.3000000000003	0.00262530805275086	-0.00581696529697898
37.4000000000003	0.00263151032781223	-0.00581584234037846
37.5000000000003	0.00263774733736033	-0.00581436881814493
37.6000000000003	0.00264401908139516	-0.00581254440468238
37.7000000000003	0.00265032555991671	-0.00581036877439478
37.8000000000003	0.00265666677292498	-0.00580784160168609
37.9000000000003	0.00266304272041998	-0.00580496256096031
38.0000000000003	0.0026694534024017	-0.00580173132662141
38.1000000000003	0.00267589881887014	-0.00579814757307335
38.2000000000003	0.00268237896982531	-0.00579421097472012
38.3000000000003	0.00268889385526721	-0.00578992120596569
38.4000000000003	0.00269544347519582	-0.00578527794121403
38.5000000000003	0.00270202782961116	-0.00578028085486913
38.6000000000003	0.00270864691851323	-0.00577492962133496
38.7000000000003	0.00271530074190202	-0.00576922391501549
38.8000000000003	0.00272198929977753	-0.0057631634103147
38.9000000000003	0.00272871259213977	-0.00575674778163656
39.0000000000003	0.00273547061898873	-0.00574997670338505
39.1000000000003	0.00274226338032442	-0.00574284984996415
39.2000000000003	0.00274909087614683	-0.00573536689577783
39.3000000000003	0.00275595310645596	-0.00572752751523007
39.4000000000003	0.00276285007125182	-0.00571933138272483
39.5000000000003	0.0027697817705344	-0.00571077817266611
39.6000000000003	0.0027767482043037	-0.00570186755945786
39.7000000000003	0.00278374937255973	-0.00569259921750408
39.8000000000003	0.00279078527530248	-0.00568297282120873
39.9000000000003	0.00279785591253196	-0.00567298804497579
40.0000000000003	0.00280496128424816	-0.00566264456320923
40.1000000000003	0.00281210139045109	-0.00565194205031304
40.2000000000003	0.00281927623114074	-0.00564088018069118
40.3000000000003	0.00282648580631711	-0.00562945862874763
40.4000000000003	0.00283373011598021	-0.00561767706888637
40.5000000000003	0.00284100916013003	-0.00560553517551138
40.6000000000003	0.00284832293876657	-0.00559303262302661
40.7000000000003	0.00285567145188984	-0.00558016908583607
40.8000000000003	0.00286305469949984	-0.00556694423834371
40.9000000000003	0.00287047268159655	-0.00555335775495353
41.0000000000003	0.00287792539817999	-0.00553940931006947
41.1000000000003	0.00288541284925016	-0.00552509857809554
41.2000000000003	0.00289293503480705	-0.00551042523343569
41.3000000000003	0.00290049195485066	-0.00549538895049392
41.4000000000003	0.002908083609381	-0.00547998940367417
41.5000000000003	0.00291570999839806	-0.00546422626738046
41.6000000000003	0.00292337112190185	-0.00544809921601673
41.7000000000003	0.00293106697989236	-0.00543160792398698
41.8000000000003	0.00293879757236959	-0.00541475206569516
41.9000000000003	0.00294656289933355	-0.00539753131554528
42.0000000000003	0.00295436296078423	-0.00537994534794128
42.1000000000003	0.00296219775672163	-0.00536199383728716
42.2000000000003	0.00297006728714576	-0.00534367645798687
42.3000000000003	0.00297797155205662	-0.00532499288444442
42.4000000000003	0.00298591055145419	-0.00530594279106376
42.5000000000003	0.0029938842853385	-0.00528652585224888
42.6000000000003	0.00300189275370952	-0.00526674174240373
42.7000000000003	0.00300993595656727	-0.00524659013593232
42.8000000000003	0.00301801389391174	-0.00522607070723861
42.9000000000003	0.00302612656574294	-0.00520518313072657
43.0000000000003	0.00303427397206086	-0.00518392708080018
43.1000000000003	0.00304245611286551	-0.00516230223186342
43.2000000000003	0.00305067298815688	-0.00514030825832026
43.3000000000003	0.00305892459793497	-0.00511794483457467
43.4000000000003	0.00306721094219979	-0.00509521163503064
43.5000000000003	0.00307553202095133	-0.00507210833409214
43.6000000000003	0.00308388783418959	-0.00504863460616314
43.7000000000004	0.00309227838191458	-0.00502479012564762
43.8000000000004	0.0031007036641263	-0.00500057456694955
43.9000000000004	0.00310916368082473	-0.00497598760447292
44.0000000000004	0.0031176584320099	-0.00495102891262169
44.1000000000004	0.00312618791768178	-0.00492569816579985
44.2000000000004	0.00313475213784039	-0.00489999503841135
44.3000000000004	0.00314335109248572	-0.00487391920486019
44.4000000000004	0.00315198478161778	-0.00484747033955035
44.5000000000004	0.00316065320523656	-0.00482064811688578
44.6000000000004	0.00316935636334207	-0.00479345221127047
44.7000000000004	0.0031780942559343	-0.00476588229710839
44.8000000000004	0.00318686688301325	-0.00473793804880353
44.9000000000004	0.00319567424457893	-0.00470961914075985
45.0000000000004	0.00320451634063133	-0.00468092524738133
45.1000000000004	0.00321339317117046	-0.00465185604307195
45.2000000000004	0.00322230473619631	-0.00462241120223568
45.3000000000004	0.00323125103570888	-0.0045925903992765
45.4000000000004	0.00324023206970818	-0.00456239330859838
45.5000000000004	0.0032492478381942	-0.0045318196046053
45.6000000000004	0.00325829834116694	-0.00450086896170123
45.7000000000004	0.00326738357862641	-0.00446954105429016
45.8000000000004	0.00327650355057261	-0.00443783555677604
45.9000000000004	0.00328565825700552	-0.00440575214356288
46.0000000000004	0.00329484769792517	-0.00437329048905462
46.1000000000004	0.00330407187333153	-0.00434045026765526
46.2000000000004	0.00331333078322462	-0.00430723115376877
46.3000000000004	0.00332262442760444	-0.00427363282179911
46.4000000000004	0.00333195280647097	-0.00423965494615028
46.5000000000004	0.00334131591982423	-0.00420529720122624
46.6000000000004	0.00335071376766422	-0.00417055926143096
46.7000000000004	0.00336014634999093	-0.00413544080116843
46.8000000000004	0.00336961366680436	-0.00409994149484263
46.9000000000004	0.00337911571810452	-0.00406406101685752
47.0000000000004	0.0033886525038914	-0.00402779904161708
47.1000000000004	0.00339822402416501	-0.00399115524352528
47.2000000000004	0.00340783027892534	-0.00395412929698611
47.3000000000004	0.00341747126817239	-0.00391672087640354
47.4000000000004	0.00342714699190617	-0.00387892965618154
47.5000000000004	0.00343685745012667	-0.00384075531072409
47.6000000000004	0.0034466026428339	-0.00380219751443516
47.7000000000004	0.00345638257002785	-0.00376325594171874
47.8000000000004	0.00346619723170852	-0.0037239302669788
47.9000000000004	0.00347604662787592	-0.00368422016461929
48.0000000000004	0.00348593075853004	-0.00364412530904422
48.1000000000004	0.00349584962367088	-0.00360364537465755
48.2000000000004	0.00350580322329845	-0.00356278003586326
48.3000000000004	0.00351579155741275	-0.00352152896706531
48.4000000000004	0.00352581462601377	-0.00347989184266771
48.5000000000004	0.00353587242910151	-0.0034378683370744
48.6000000000004	0.00354596496667597	-0.00339545812468937
48.7000000000004	0.00355609223873716	-0.0033526608799166
48.8000000000004	0.00356625424528508	-0.00330947627716006
48.9000000000004	0.00357645098631971	-0.00326590399082373
49.0000000000004	0.00358668246184108	-0.00322194369531157
49.1000000000004	0.00359694867184916	-0.00317759506502757
49.2000000000004	0.00360724961634397	-0.00313285777437571
49.3000000000004	0.0036175852953255	-0.00308773149775995
49.4000000000004	0.00362795570879376	-0.00304221590958428
49.5000000000004	0.00363836085674874	-0.00299631068425267
49.6000000000004	0.00364880073919045	-0.00295001549616909
49.7000000000004	0.00365927535611888	-0.00290333001973753
49.8000000000004	0.00366978470753403	-0.00285625392936194
49.9000000000004	0.00368032879343591	-0.00280878689944632
50.0000000000004	0.00369090761382451	-0.00276092860439464
50.1000000000004	0.00370152116869984	-0.00271267871861087
50.2000000000004	0.00371216945806189	-0.00266403691649899
50.3000000000004	0.00372285248191066	-0.00261500287246297
50.4000000000004	0.00373357024024616	-0.00256557626090679
50.5000000000004	0.00374432273306838	-0.00251575675623442
50.6000000000004	0.00375510996037733	-0.00246554403284985
50.7000000000005	0.003765931922173	-0.00241493776515704
50.8000000000005	0.00377678861845539	-0.00236393762755997
50.9000000000005	0.00378768004922451	-0.00231254329446261
51.0000000000005	0.00379860621448035	-0.00226075444026896
51.1000000000005	0.00380956711422292	-0.00220857073938296
51.2000000000005	0.00382056274845221	-0.00215599186620861
51.3000000000005	0.00383159311716822	-0.00210301749514989
51.4000000000005	0.00384265822037096	-0.00204964730061075
51.5000000000005	0.00385375805806042	-0.00199588095699517
51.6000000000005	0.00386489263023661	-0.00194171813870716
51.7000000000005	0.00387606193689952	-0.00188715852015066
51.8000000000005	0.00388726597804915	-0.00183220177572965
51.9000000000005	0.00389850475368551	-0.00177684757984812
52.0000000000005	0.00390977826380859	-0.00172109560691003
52.1000000000005	0.00392108650841839	-0.00166494553131937
52.2000000000005	0.00393242948751493	-0.00160839702748011
52.3000000000005	0.00394380720109818	-0.00155144976979621
52.4000000000005	0.00395521964916816	-0.00149410343267167
52.5000000000005	0.00396666683172486	-0.00143635769051045
52.6000000000005	0.00397814874876828	-0.00137821221771654
52.7000000000005	0.00398966540029843	-0.00131966668869389
52.8000000000005	0.00400121678631531	-0.00126072077784651
52.9000000000005	0.00401280290681891	-0.00120137415957835
53.0000000000005	0.00402442376180923	-0.00114162650829339
53.1000000000005	0.00403607935128627	-0.00108147749839561
53.2000000000005	0.00404776967525004	-0.00102092680428898
53.3000000000005	0.00405949473370054	-0.000959974100377481
53.4000000000005	0.00407125452663776	-0.000898619061065087
53.5000000000005	0.0040830490540617	-0.000836861360755781
53.6000000000005	0.00409487831597236	-0.000774700673853514
53.7000000000005	0.00410674231236975	-0.000712136674762288
53.8000000000005	0.00411864104325387	-0.000649169037886069
53.9000000000005	0.0041305745086247	-0.000585797437628835
54.0000000000005	0.00414254270848227	-0.000522021548394544
54.1000000000005	0.00415454564282655	-0.000457841044587194
54.2000000000005	0.00416658331165756	-0.000393255600610756
54.3000000000005	0.0041786557149753	-0.000328264890869208
54.4000000000005	0.00419076285277976	-0.000262868589766508
54.5000000000005	0.00420290472507094	-0.000197066371706649
54.6000000000005	0.00421508133184884	-0.000130857911093603
54.7000000000005	0.00422729267311347	-6.42428823313373E-05
54.8000000000005	0.00423953874886483	2.77904017616584E-06
54.9000000000005	0.00425181955910291	7.02081820249303E-05
55.0000000000005	0.00426413510382771	0.00013804486881098
55.1000000000005	0.00427648538303923	0.000206289426130341
55.2000000000005	0.00428887039673748	0.000274942179579045
55.3000000000005	0.00430129014492246	0.0003440034547531
55.4000000000005	0.00431374462759416	0.00041347357724854
55.5000000000005	0.00432623384475258	0.000483352872661397
55.6000000000005	0.00433875779639772	0.000553641666587687
55.7000000000005	0.00435131648252959	0.000624340284623432
55.8000000000005	0.00436390990314819	0.00069544905236466
55.9000000000005	0.00437653805825351	0.000766968295407395
56.0000000000005	0.00438920094784555	0.000838898339347674
56.1000000000005	0.00440189857192431	0.000911239509781489
