-1.32000000000002	-0.9380662685586
-1.31000000000002	-0.936064111873021
-1.30000000000002	-0.934008812808617
-1.29000000000002	-0.93189938257089
-1.28000000000002	-0.929734828246874
-1.27000000000002	-0.927514153300635
-1.26000000000002	-0.925236358084668
-1.25000000000002	-0.922900440367086
-1.24000000000002	-0.92050539587449
-1.23000000000002	-0.918050218850352
-1.22000000000002	-0.915639578737942
-1.21000000000002	-0.913056489582919
-1.20000000000002	-0.910410356715816
-1.19000000000002	-0.907700176139556
-1.18000000000002	-0.904924945149717
-1.17000000000002	-0.902083662985638
-1.16000000000002	-0.899175331495726
-1.15000000000002	-0.896198955816634
-1.14000000000002	-0.893153545065918
-1.13000000000002	-0.890038113047773
-1.12000000000002	-0.886851678971421
-1.11000000000002	-0.883593268181695
-1.10000000000002	-0.880261912901343
-1.09000000000002	-0.876856652984541
-1.08000000000002	-0.873376536681103
-1.07000000000002	-0.869820621410811
-1.06000000000002	-0.866187974547306
-1.05000000000002	-0.862477674210939
-1.04000000000002	-0.858688810069946
-1.03000000000002	-0.854820484149304
-1.02000000000002	-0.850871811646603
-1.01000000000002	-0.846841921754239
-1.00000000000002	-0.842729958487207
-0.99000000000002	-0.838535081515767
-0.98000000000002	-0.834256467002224
-0.97000000000002	-0.829893308441046
-0.96000000000002	-0.825444817501531
-0.95000000000002	-0.820910224872199
-0.94000000000002	-0.816288781106086
-0.93000000000002	-0.811579757466106
-0.92000000000002	-0.806782446769586
-0.91000000000002	-0.801896164231131
-0.90000000000002	-0.796920248302906
-0.89000000000002	-0.791826141635594
-0.88000000000002	-0.786670427193128
-0.87000000000002	-0.781423195407024
-0.86000000000002	-0.776083886760963
-0.85000000000002	-0.770651969131306
-0.84000000000002	-0.765126938590756
-0.83000000000002	-0.75950832020295
-0.82000000000002	-0.753795668807
-0.81000000000002	-0.747988569791038
-0.80000000000002	-0.742086639853782
-0.79000000000002	-0.736089527753162
-0.78000000000002	-0.729996915041041
-0.77000000000002	-0.723808516783066
-0.76000000000002	-0.717524082262675
-0.75000000000002	-0.711143395668318
-0.74000000000002	-0.704666276762929
-0.73000000000002	-0.698092581534717
-0.72000000000002	-0.691422202828318
-0.71000000000002	-0.684655070955413
-0.70000000000002	-0.677791154283873
-0.69000000000002	-0.670830459804543
-0.68000000000002	-0.663773033674778
-0.67000000000002	-0.656618961737863
-0.66000000000002	-0.649368370017451
-0.65000000000002	-0.642021425186214
-0.64000000000002	-0.63457833500786
-0.63000000000002	-0.627039348751748
-0.62000000000002	-0.619404757579328
-0.61000000000002	-0.611674894901656
-0.60000000000002	-0.603850136707264
-0.59000000000002	-0.595930901859708
-0.58000000000002	-0.587917652364116
-0.57000000000002	-0.579810893602105
-0.56000000000002	-0.571611174534471
-0.55000000000002	-0.563319087871073
-0.54000000000002	-0.554935270207378
-0.53000000000002	-0.546460402127161
-0.52000000000002	-0.537895208270892
-0.51000000000002	-0.529240457369377
-0.50000000000002	-0.520496962242256
-0.49000000000002	-0.511623228007302
-0.48000000000002	-0.502708424168321
-0.47000000000002	-0.49370737030013
-0.46000000000002	-0.484621058990971
-0.45000000000002	-0.475450526977256
-0.44000000000002	-0.46619685486157
-0.43000000000002	-0.456861166795433
-0.42000000000002	-0.447444630126896
-0.41000000000002	-0.43794845501304
-0.40000000000002	-0.428373893997519
-0.39000000000002	-0.418722241553304
-0.38000000000002	-0.408994833590829
-0.37000000000002	-0.39919304693179
-0.36000000000002	-0.38931829874886
-0.35000000000002	-0.379372045971642
-0.34000000000002	-0.369355784659213
-0.33000000000002	-0.359271049339649
-0.32000000000002	-0.349119412316951
-0.31000000000002	-0.33890248294584
-0.30000000000002	-0.328621906874924
-0.29000000000002	-0.318279365258758
-0.28000000000002	-0.307876573939382
-0.27000000000002	-0.297415282597932
-0.26000000000002	-0.286897273876965
-0.25000000000002	-0.276324362474171
-0.24000000000002	-0.26569839420818
-0.23000000000002	-0.255021245057194
-0.22000000000002	-0.244294820171216
-0.21000000000002	-0.233521052858684
-0.20000000000002	-0.222701903548319
-0.19000000000002	-0.211839358727068
-0.18000000000002	-0.20093542985501
-0.17000000000002	-0.189992152258146
-0.16000000000002	-0.17901158400001
-0.15000000000002	-0.167995804733065
-0.14000000000002	-0.156946914530869
-0.13000000000002	-0.145867032702024
-0.12000000000002	-0.13475829658694
-0.11000000000002	-0.123622860338457
-0.10000000000002	-0.112462893687413
-0.0900000000000197	-0.101280580694225
-0.0800000000000197	-0.0900781184876109
-0.0700000000000197	-0.0788577159915544
-0.0600000000000197	-0.0676215926416574
-0.0500000000000197	-0.0563719770920259
-0.0400000000000197	-0.0451111059138453
-0.0300000000000197	-0.0338412222868164
-0.0200000000000197	-0.0225645746846272
-0.0100000000000197	-0.0112834155556455
-1.96752336645289E-14	-2.22011237747908E-14
0.00999999999998032	0.0112834155556011
0.0199999999999803	0.0225645746845828
0.0299999999999803	0.033841222286772
0.0399999999999803	0.045111105913801
0.0499999999999803	0.0563719770919816
0.0599999999999803	0.0676215926416132
0.0699999999999803	0.0788577159915102
0.0799999999999803	0.0900781184875667
0.0899999999999803	0.101280580694181
0.0999999999999803	0.112462893687369
0.10999999999998	0.123622860338413
0.11999999999998	0.134758296586896
0.12999999999998	0.145867032701981
0.13999999999998	0.156946914530825
0.14999999999998	0.167995804733022
0.15999999999998	0.179011583999967
0.16999999999998	0.189992152258103
0.17999999999998	0.200935429854967
0.18999999999998	0.211839358727025
0.19999999999998	0.222701903548276
0.20999999999998	0.233521052858641
0.21999999999998	0.244294820171174
0.22999999999998	0.255021245057152
0.23999999999998	0.265698394208139
0.24999999999998	0.27632436247413
0.25999999999998	0.286897273876924
0.26999999999998	0.297415282597891
0.27999999999998	0.307876573939341
0.28999999999998	0.318279365258717
0.29999999999998	0.328621906874883
0.30999999999998	0.3389024829458
0.31999999999998	0.349119412316911
0.32999999999998	0.359271049339609
0.33999999999998	0.369355784659174
0.34999999999998	0.379372045971603
0.359999999999981	0.389318298748821
0.369999999999981	0.399193046931751
0.379999999999981	0.40899483359079
0.389999999999981	0.418722241553266
0.399999999999981	0.428373893997482
0.409999999999981	0.437948455013002
0.419999999999981	0.447444630126858
0.429999999999981	0.456861166795396
0.439999999999981	0.466196854861533
0.449999999999981	0.47545052697722
0.459999999999981	0.484621058990935
0.469999999999981	0.493707370300095
0.479999999999981	0.502708424168286
0.489999999999981	0.511623228007267
0.499999999999981	0.520496962242221
0.509999999999981	0.529240457369342
0.519999999999981	0.537895208270858
0.529999999999981	0.546460402127127
0.539999999999981	0.554935270207345
0.549999999999981	0.56331908787104
0.559999999999981	0.571611174534439
0.569999999999981	0.579810893602073
0.579999999999981	0.587917652364084
0.589999999999981	0.595930901859677
0.599999999999981	0.603850136707232
0.609999999999981	0.611674894901625
0.619999999999981	0.619404757579298
0.629999999999981	0.627039348751718
0.639999999999981	0.63457833500783
0.649999999999981	0.642021425186185
0.659999999999981	0.649368370017423
0.669999999999981	0.656618961737834
0.679999999999981	0.66377303367475
0.689999999999981	0.670830459804515
0.699999999999981	0.677791154283846
0.709999999999981	0.684655070955386
0.719999999999981	0.691422202828291
0.729999999999981	0.698092581534691
0.739999999999981	0.704666276762903
0.749999999999981	0.711143395668292
0.759999999999981	0.71752408226265
0.769999999999981	0.723808516783042
0.779999999999981	0.729996915041017
0.789999999999981	0.736089527753138
0.799999999999981	0.742086639853759
0.809999999999981	0.747988569791015
0.819999999999981	0.753795668806977
0.829999999999981	0.759508320202927
0.839999999999981	0.765126938590734
0.849999999999981	0.770651969131284
0.859999999999981	0.776083886760942
0.869999999999981	0.781423195407003
0.879999999999981	0.786670427193107
0.889999999999981	0.791826141635574
0.899999999999981	0.796920248302886
0.909999999999981	0.801896164231111
0.919999999999981	0.806782446769567
0.929999999999981	0.811579757466088
0.939999999999981	0.816288781106068
0.949999999999981	0.82091022487218
0.959999999999981	0.825444817501514
0.969999999999981	0.829893308441029
0.979999999999981	0.834256467002207
0.989999999999981	0.83853508151575
0.999999999999981	0.842729958487191
1.00999999999998	0.846841921754223
1.01999999999998	0.850871811646587
1.02999999999998	0.854820484149288
1.03999999999998	0.858688810069931
1.04999999999998	0.862477674210924
1.05999999999998	0.866187974547291
1.06999999999998	0.869820621410796
1.07999999999998	0.873376536681089
1.08999999999998	0.876856652984528
1.09999999999998	0.880261912901329
1.10999999999998	0.883593268181682
1.11999999999998	0.886851678971409
1.12999999999998	0.890038113047761
1.13999999999998	0.893153545065906
1.14999999999998	0.896198955816622
1.15999999999998	0.899175331495714
1.16999999999998	0.902083662985626
1.17999999999998	0.904924945149706
1.18999999999998	0.907700176139545
1.19999999999998	0.910410356715806
1.20999999999998	0.913056489582908
1.21999999999998	0.915639578737931
1.22999999999998	0.918050218850342
1.23999999999998	0.920505395874481
1.24999999999998	0.922900440367077
1.25999999999998	0.925236358084659
1.26999999999998	0.927514153300626
1.27999999999998	0.929734828246865
1.28999999999998	0.931899382570881
1.29999999999998	0.934008812808609
1.30999999999998	0.936064111873013
1.31999999999998	0.938066268558592
1.32999999999998	0.940016267061863
1.33999999999998	0.941915086517893
1.34999999999998	0.943763700552918
1.35999999999998	0.945563076853065
1.36999999999998	0.947314176749184
1.37999999999998	0.949017954817771
1.38999999999998	0.950675358497944
1.39999999999998	0.952287327724415
1.40999999999998	0.953854794576399
1.41999999999998	0.955378682942347
1.42999999999998	0.960806833050123
1.43999999999998	0.962464530253889
1.44999999999998	0.964088677107192
1.45999999999998	0.965680257610907
1.46999999999998	0.967240243084566
1.47999999999998	0.968769591812851
1.48999999999998	0.970269248709804
1.49999999999998	0.97174014500071
1.50999999999998	0.973183197921532
1.51999999999998	0.974599310435834
1.52999999999998	0.975989370969039
1.53999999999998	0.97735425315991
1.54999999999998	0.971627264516934
1.55999999999998	0.972632809715638
1.56999999999998	0.973607470730074
1.57999999999998	0.974552007150267
1.58999999999998	0.975467166943338
1.59999999999998	0.976353686372449
1.60999999999998	0.977212289927492
1.61999999999998	0.978043690267232
1.62999999999998	0.978848588172573
1.63999999999998	0.979647063155564
1.64999999999998	0.98040154811765
1.65999999999998	0.981131572068509
1.66999999999998	0.981837788130141
1.67999999999998	0.982520837468286
1.68999999999998	0.98318134930597
1.69999999999998	0.983819940945991
1.70999999999998	0.984437217802048
1.71999999999998	0.985033773438166
1.72999999999998	0.985610189616132
1.73999999999998	0.986167036350602
1.74999999999998	0.986704871971582
1.75999999999998	0.987224243193958
1.76999999999998	0.987725685193777
1.77999999999998	0.988209721690964
1.78999999999998	0.988676865038169
1.79999999999998	0.989127616315462
1.80999999999998	0.989562465430545
1.81999999999998	0.989981891224224
1.82999999999998	0.990364198978873
1.83999999999998	0.990753798008026
1.84999999999998	0.991129349931233
1.85999999999998	0.991491290914624
1.86999999999998	0.991840046657719
1.87999999999998	0.992176032524054
1.88999999999998	0.992499653675109
1.89999999999998	0.992811305207309
1.90999999999998	0.993111372291817
1.91999999999998	0.993400230316914
1.92999999999998	0.993678245032699
1.93999999999998	0.993945772697901
1.94999999999998	0.99420316022857
1.95999999999998	0.994450745348428
1.96999999999998	0.994688856740674
1.97999999999998	0.994917814201042
1.98999999999998	0.995137928791899
1.99999999999998	0.995349502997207
2.00999999999998	0.995552830878163
2.01999999999998	0.995748198229318
2.02999999999998	0.995935882735038
2.03999999999998	0.9961161541261
2.04999999999998	0.996289274336302
2.05999999999998	0.996455497658905
2.06999999999998	0.996615070902779
2.07999999999998	0.996768233548097
2.08999999999998	0.996915217901457
2.09999999999998	0.9970562492503
2.10999999999998	0.997191546016486
2.11999999999998	0.997321319908944
2.12999999999998	0.997445776075249
2.13999999999998	0.997565113252056
2.14999999999998	0.99767952391426
2.15999999999998	0.99778919442282
2.16999999999998	0.997894305171134
2.17999999999998	0.997995030729896
2.18999999999998	0.99809153999036
2.19999999999998	0.998183996305924
2.20999999999998	0.998272557631992
2.21999999999998	0.998357376664023
2.22999999999998	0.99843860097374
2.23999999999998	0.998516373143418
2.24999999999998	0.998590830898226
2.25999999999998	0.998662107236569
2.26999999999998	0.998730330558388
2.27999999999998	0.998795624791393
2.28999999999998	0.998858109515187
2.29999999999998	0.998917900083264
2.30999999999998	0.998975107742847
2.31999999999997	0.999029839752557
2.32999999999997	0.999082199497888
2.33999999999997	0.999132286604477
2.34999999999997	0.999180197049165
2.35999999999997	0.999226023268831
2.36999999999997	0.999179890260551
2.37999999999997	0.999219650528694
2.38999999999997	0.999257555558679
2.39999999999997	0.99929368485913
2.40999999999997	0.999328114924549
2.41999999999997	0.999360919330969
2.42999999999997	0.999392168829389
2.43999999999997	0.999421931437035
2.44999999999997	0.999450272526439
2.45999999999997	0.999477254912366
2.46999999999997	0.9995029389366
2.47999999999997	0.999527382550615
2.48999999999997	0.999550641396147
2.49999999999997	0.999572768883691
2.50999999999997	0.999593816268954
2.51999999999997	0.999613832727274
2.52999999999997	0.999632865426052
2.53999999999997	0.999650959595205
2.54999999999997	0.999668158595681
2.55999999999997	0.999684503986062
2.56999999999997	0.99970003558728
2.57999999999997	0.999714791545489
2.58999999999997	0.999728808393107
2.59999999999997	0.999742121108075
2.60999999999997	0.999754763171363
2.61999999999997	0.999766766622742
2.62999999999997	0.999778162114876
2.63999999999997	0.999788978965753
2.64999999999997	0.999799245209489
2.65999999999997	0.999808987645551
2.66999999999997	0.999818231886414
2.67999999999997	0.999827002403705
2.68999999999997	0.999835322572851
2.69999999999997	0.999843214716282
2.70999999999997	0.999850700145202
2.71999999999997	0.999857799199986
2.72999999999997	0.999864531289212
2.73999999999997	0.999870914927384
2.74999999999997	0.999876967771357
2.75999999999997	0.999882706655517
2.76999999999997	0.999888147625733
2.77999999999997	0.999893305972126
2.78999999999996	0.999898196260673
2.79999999999996	0.999902832363688
2.80999999999996	0.999907227489211
2.81999999999996	0.999911394209324
2.82999999999996	0.999915344487443
2.83999999999996	0.999919089704598
2.84999999999996	0.999922640684737
2.85999999999996	0.999926007719089
2.86999999999996	1.00398433220327
2.87999999999996	1.00409738193081
2.88999999999996	1.00421210284879
2.89999999999996	1.00432851542701
2.90999999999996	1.00444663952409
2.91999999999996	1.00456649440329
2.92999999999996	1.00468809874748
2.93999999999996	1.00481147067349
2.94999999999996	1.00493662774576
2.95999999999996	1.00506358698935
2.96999999999996	1.00519236490239
2.97999999999996	1.00532297746784
2.98999999999996	1.00545544016476
2.99999999999996	1.00558976797901
